133,14,1248.0,636.4,122.4,167.8,0.56,-1,-1,-1
133,15,1756.9,144.4,48.9,169.8,0.54,-1,-1,-1
133,16,1644.1,673.3,90.5,256.9,0.53,-1,-1,-1
134,1,253.2,464.2,77.3,228.2,0.82,-1,-1,-1
134,2,123.8,455.3,77.6,235.0,0.81,-1,-1,-1
134,3,1637.0,258.4,76.8,198.1,0.78,-1,-1,-1
134,4,1512.4,657.7,84.9,245.0,0.78,-1,-1,-1
134,5,1547.8,570.0,94.5,228.7,0.77,-1,-1,-1
134,6,829.3,73.9,49.8,117.8,0.74,-1,-1,-1
134,7,1636.3,575.4,90.7,177.9,0.73,-1,-1,-1
134,8,582.7,107.2,68.6,184.3,0.73,-1,-1,-1
134,9,385.5,336.2,69.3,173.8,0.73,-1,-1,-1
134,10,32.5,450.8,92.5,206.9,0.72,-1,-1,-1
134,11,1672.5,51.1,59.8,148.1,0.71,-1,-1,-1
134,12,945.3,42.7,61.8,153.1,0.68,-1,-1,-1
134,13,1247.5,636.0,123.4,168.2,0.62,-1,-1,-1
134,14,1754.8,288.5,79.7,172.5,0.57,-1,-1,-1
134,15,410.3,256.6,78.2,173.9,0.55,-1,-1,-1
134,16,1651.4,666.2,116.0,334.5,0.55,-1,-1,-1
134,17,1757.0,146.5,48.3,165.2,0.55,-1,-1,-1
135,1,257.3,461.0,75.5,228.1,0.83,-1,-1,-1
135,2,128.1,451.8,74.6,231.7,0.80,-1,-1,-1
135,3,1522.8,657.0,77.4,241.3,0.78,-1,-1,-1
135,4,1635.0,260.5,77.0,196.1,0.76,-1,-1,-1
135,5,1549.5,566.5,95.8,233.7,0.76,-1,-1,-1
135,6,34.6,448.8,91.8,208.6,0.75,-1,-1,-1
135,7,829.1,73.5,49.2,118.2,0.74,-1,-1,-1
135,8,1638.5,574.2,91.0,172.3,0.73,-1,-1,-1
135,9,385.6,335.2,68.7,174.7,0.72,-1,-1,-1
135,10,1670.9,54.1,60.5,147.9,0.70,-1,-1,-1
135,11,946.5,43.6,67.1,149.7,0.70,-1,-1,-1
135,12,580.8,116.9,67.0,174.4,0.69,-1,-1,-1
135,13,1651.6,651.2,112.3,350.0,0.69,-1,-1,-1
135,14,1247.5,635.9,123.4,168.2,0.61,-1,-1,-1
135,15,1755.4,289.5,79.4,172.0,0.56,-1,-1,-1
135,16,1757.0,146.1,48.5,164.9,0.54,-1,-1,-1
136,1,265.6,455.8,77.5,233.0,0.83,-1,-1,-1
136,2,822.3,74.0,56.3,123.6,0.79,-1,-1,-1
136,3,1629.4,264.8,80.0,201.5,0.79,-1,-1,-1
136,4,1528.9,653.4,80.2,247.0,0.77,-1,-1,-1
136,5,134.3,446.9,74.8,233.2,0.77,-1,-1,-1
136,6,1669.6,56.1,59.5,148.4,0.76,-1,-1,-1
136,7,46.1,444.8,92.6,212.2,0.75,-1,-1,-1
136,8,385.7,335.6,65.7,174.4,0.73,-1,-1,-1
136,9,1553.4,560.8,93.6,254.4,0.70,-1,-1,-1
136,10,1641.2,570.5,91.1,173.3,0.69,-1,-1,-1
136,11,576.7,111.7,62.9,177.8,0.65,-1,-1,-1
136,12,1650.1,646.9,111.6,320.7,0.62,-1,-1,-1
136,13,951.7,43.7,64.5,144.1,0.61,-1,-1,-1
136,14,1753.9,288.9,81.7,182.6,0.60,-1,-1,-1
136,15,1757.0,145.0,49.0,165.5,0.57,-1,-1,-1
137,1,268.6,454.2,78.4,227.2,0.84,-1,-1,-1
137,2,1627.1,267.8,81.1,202.0,0.80,-1,-1,-1
137,3,1531.5,652.2,78.6,248.1,0.78,-1,-1,-1
137,4,139.1,445.8,73.7,233.5,0.78,-1,-1,-1
137,5,820.6,74.8,57.2,125.6,0.76,-1,-1,-1
137,6,385.3,336.2,63.6,174.1,0.75,-1,-1,-1
137,7,1644.3,642.0,119.2,343.7,0.74,-1,-1,-1
137,8,1670.5,58.6,57.7,144.7,0.73,-1,-1,-1
137,9,1554.5,559.8,92.7,245.1,0.71,-1,-1,-1
137,10,51.7,444.3,88.8,212.5,0.71,-1,-1,-1
137,11,574.5,115.8,59.6,174.7,0.68,-1,-1,-1
137,12,1755.6,290.2,80.5,182.1,0.68,-1,-1,-1
137,13,1641.6,568.0,92.0,180.8,0.66,-1,-1,-1
137,14,423.1,253.3,68.7,165.6,0.61,-1,-1,-1
137,15,966.5,43.1,52.0,139.7,0.59,-1,-1,-1
137,16,1756.8,143.3,48.6,167.4,0.58,-1,-1,-1
137,17,1247.5,635.9,123.4,168.4,0.53,-1,-1,-1
138,1,272.3,451.7,78.9,227.2,0.84,-1,-1,-1
138,2,1624.8,271.4,80.8,200.7,0.81,-1,-1,-1
138,3,54.5,442.9,93.3,214.6,0.79,-1,-1,-1
138,4,142.7,445.0,75.3,235.0,0.77,-1,-1,-1
138,5,820.5,76.5,57.0,127.0,0.77,-1,-1,-1
138,6,1533.1,650.9,77.8,248.8,0.77,-1,-1,-1
138,7,1638.1,640.4,126.5,341.5,0.75,-1,-1,-1
138,8,385.4,336.4,64.3,173.6,0.75,-1,-1,-1
138,9,1555.6,557.1,94.1,237.9,0.72,-1,-1,-1
138,10,1668.5,59.2,59.2,145.6,0.72,-1,-1,-1
138,11,570.7,110.6,61.0,181.1,0.68,-1,-1,-1
138,12,1643.1,567.5,91.7,185.6,0.68,-1,-1,-1
138,13,971.2,42.4,46.6,139.3,0.67,-1,-1,-1
138,14,1758.3,293.1,75.8,180.8,0.64,-1,-1,-1
138,15,424.9,249.1,68.1,169.0,0.58,-1,-1,-1
138,16,1247.5,635.9,123.4,168.4,0.56,-1,-1,-1
138,17,935.3,45.5,43.2,120.9,0.53,-1,-1,-1
138,18,1756.9,143.5,48.5,166.1,0.53,-1,-1,-1
138,19,0.0,442.2,30.6,189.8,0.52,-1,-1,-1
139,1,276.8,450.3,78.4,230.6,0.83,-1,-1,-1
139,2,1623.6,272.7,79.6,203.1,0.81,-1,-1,-1
139,3,145.1,444.4,77.6,236.5,0.78,-1,-1,-1
139,4,1533.6,649.3,78.2,249.1,0.75,-1,-1,-1
139,5,385.4,336.6,65.6,173.5,0.75,-1,-1,-1
139,6,816.6,77.1,60.4,124.4,0.75,-1,-1,-1
139,7,59.3,440.0,89.6,213.5,0.74,-1,-1,-1
139,8,1624.8,639.2,145.0,389.8,0.72,-1,-1,-1
139,9,1556.7,553.8,95.6,238.7,0.72,-1,-1,-1
139,10,1668.6,58.8,58.2,146.9,0.70,-1,-1,-1
139,11,1645.1,565.7,93.1,195.6,0.69,-1,-1,-1
139,12,971.2,44.0,49.2,136.0,0.68,-1,-1,-1
139,13,426.6,247.4,68.4,172.5,0.66,-1,-1,-1
139,14,570.4,114.3,62.2,179.7,0.64,-1,-1,-1
139,15,1765.9,292.9,67.9,180.9,0.60,-1,-1,-1
139,16,1247.5,635.9,123.4,168.3,0.59,-1,-1,-1
139,17,0.0,431.4,33.9,201.5,0.50,-1,-1,-1
140,1,1622.8,275.6,79.3,200.6,0.81,-1,-1,-1
140,2,279.9,449.7,80.3,223.6,0.80,-1,-1,-1
140,3,149.8,442.8,79.7,239.4,0.77,-1,-1,-1
140,4,385.3,336.9,64.7,173.7,0.76,-1,-1,-1
140,5,1533.4,646.6,83.0,251.0,0.75,-1,-1,-1
140,6,427.1,245.9,72.5,173.3,0.74,-1,-1,-1
140,7,813.8,79.3,62.6,125.4,0.74,-1,-1,-1
140,8,969.9,43.6,51.7,137.8,0.71,-1,-1,-1
140,9,64.1,440.3,85.8,208.6,0.70,-1,-1,-1
140,10,1668.2,58.4,57.2,147.4,0.70,-1,-1,-1
140,11,1646.3,564.5,85.6,194.7,0.68,-1,-1,-1
140,12,1556.6,549.5,98.1,233.3,0.66,-1,-1,-1
140,13,567.8,115.2,68.5,183.1,0.66,-1,-1,-1
140,14,0.0,420.3,37.6,212.4,0.60,-1,-1,-1
140,15,1766.6,297.3,64.4,178.3,0.58,-1,-1,-1
140,16,1247.6,635.9,123.4,168.3,0.54,-1,-1,-1
140,17,932.5,44.1,46.8,127.4,0.54,-1,-1,-1
141,1,1622.5,276.2,77.0,199.8,0.82,-1,-1,-1
141,2,282.7,447.9,83.2,218.3,0.82,-1,-1,-1
141,3,154.1,441.1,84.8,240.8,0.79,-1,-1,-1
141,4,1577.9,727.7,133.6,318.8,0.76,-1,-1,-1
141,5,811.4,79.7,64.2,126.4,0.75,-1,-1,-1
141,6,69.8,434.3,83.1,205.9,0.74,-1,-1,-1
141,7,385.2,336.5,68.8,173.7,0.73,-1,-1,-1
141,8,1535.9,645.6,83.6,250.5,0.73,-1,-1,-1
141,9,1666.8,58.2,57.1,148.2,0.71,-1,-1,-1
141,10,969.9,43.3,53.6,138.0,0.70,-1,-1,-1
141,11,1555.9,547.4,102.0,230.8,0.69,-1,-1,-1
141,12,1670.9,641.2,100.6,230.9,0.68,-1,-1,-1
141,13,1647.0,562.5,85.1,170.8,0.67,-1,-1,-1
141,14,930.6,49.1,43.8,122.1,0.67,-1,-1,-1
141,15,428.3,243.1,78.3,176.5,0.65,-1,-1,-1
141,16,566.2,119.9,62.9,180.3,0.63,-1,-1,-1
141,17,1761.3,297.7,70.5,177.9,0.58,-1,-1,-1
141,18,0.0,420.7,40.8,207.5,0.58,-1,-1,-1
141,19,1756.7,143.4,48.7,166.0,0.52,-1,-1,-1
141,20,1248.1,636.1,122.5,168.2,0.52,-1,-1,-1
142,1,162.8,437.1,80.4,241.9,0.82,-1,-1,-1
142,2,290.2,443.3,79.3,219.3,0.82,-1,-1,-1
142,3,1617.7,277.6,78.6,198.1,0.82,-1,-1,-1
142,4,1676.3,636.2,103.5,260.4,0.80,-1,-1,-1
142,5,807.9,82.4,59.3,123.4,0.79,-1,-1,-1
142,6,1543.9,638.2,79.5,245.4,0.77,-1,-1,-1
142,7,442.1,242.9,78.5,181.5,0.77,-1,-1,-1
142,8,76.8,431.0,82.0,200.5,0.77,-1,-1,-1
142,9,384.6,335.8,68.4,175.0,0.76,-1,-1,-1
142,10,1665.1,58.1,57.7,149.3,0.74,-1,-1,-1
142,11,1558.6,541.8,98.3,201.6,0.74,-1,-1,-1
142,12,1644.6,554.6,87.3,190.0,0.69,-1,-1,-1
142,13,558.6,128.0,57.7,174.2,0.67,-1,-1,-1
142,14,927.9,52.3,42.8,120.3,0.67,-1,-1,-1
142,15,976.5,41.4,56.2,136.8,0.67,-1,-1,-1
142,16,1247.6,636.0,123.3,168.1,0.67,-1,-1,-1
142,17,1534.5,730.1,172.4,310.1,0.65,-1,-1,-1
142,18,0.0,409.6,49.9,216.2,0.64,-1,-1,-1
142,19,1753.5,301.7,78.7,174.0,0.58,-1,-1,-1
142,20,1756.7,143.5,48.8,165.4,0.51,-1,-1,-1
143,1,293.5,441.2,78.3,217.2,0.85,-1,-1,-1
143,2,166.2,434.8,76.9,241.4,0.83,-1,-1,-1
143,3,1615.9,278.4,78.2,197.3,0.82,-1,-1,-1
143,4,1676.5,631.7,108.2,251.1,0.79,-1,-1,-1
143,5,808.5,83.7,54.6,123.3,0.79,-1,-1,-1
143,6,448.0,240.5,77.6,181.6,0.76,-1,-1,-1
143,7,1664.7,57.9,58.4,149.8,0.76,-1,-1,-1
143,8,79.5,429.9,83.8,198.8,0.76,-1,-1,-1
143,9,1545.7,634.3,83.4,240.2,0.76,-1,-1,-1
143,10,978.9,40.1,55.1,137.9,0.74,-1,-1,-1
143,11,384.3,335.0,70.4,175.9,0.73,-1,-1,-1
143,12,0.0,400.7,55.3,219.3,0.72,-1,-1,-1
143,13,1560.0,540.8,97.1,197.9,0.70,-1,-1,-1
143,14,558.5,128.7,55.6,175.1,0.67,-1,-1,-1
143,15,1247.6,636.0,123.3,168.3,0.66,-1,-1,-1
143,16,925.7,52.2,43.3,121.2,0.64,-1,-1,-1
143,17,1641.6,551.5,91.1,201.1,0.64,-1,-1,-1
143,18,1763.8,302.9,66.2,174.4,0.57,-1,-1,-1
143,19,1528.0,697.8,176.2,347.5,0.53,-1,-1,-1
143,20,599.9,224.0,215.4,196.0,0.50,-1,-1,-1
144,1,296.2,438.4,78.3,216.2,0.84,-1,-1,-1
144,2,169.4,433.8,77.7,228.8,0.84,-1,-1,-1
144,3,1681.9,628.0,106.0,254.1,0.82,-1,-1,-1
144,4,1614.4,277.7,78.8,199.2,0.82,-1,-1,-1
144,5,808.2,83.6,52.1,123.6,0.79,-1,-1,-1
144,6,450.0,242.1,77.4,177.6,0.76,-1,-1,-1
144,7,1664.0,58.2,59.3,150.2,0.76,-1,-1,-1
144,8,0.0,404.7,60.1,210.3,0.75,-1,-1,-1
144,9,383.5,334.0,76.9,175.5,0.75,-1,-1,-1
144,10,979.8,38.2,55.0,138.9,0.75,-1,-1,-1
144,11,1544.8,630.3,92.7,237.2,0.74,-1,-1,-1
144,12,1560.0,539.8,97.2,190.9,0.70,-1,-1,-1
144,13,82.4,429.1,85.7,198.8,0.70,-1,-1,-1
144,14,1643.7,549.6,89.1,195.0,0.67,-1,-1,-1
144,15,1523.0,724.4,158.8,318.5,0.65,-1,-1,-1
144,16,924.0,52.3,44.6,120.9,0.64,-1,-1,-1
144,17,1247.6,636.0,123.4,168.4,0.60,-1,-1,-1
144,18,554.9,119.2,58.3,186.3,0.59,-1,-1,-1
144,19,1754.2,304.3,74.9,174.2,0.57,-1,-1,-1
145,1,172.9,429.2,76.8,233.4,0.85,-1,-1,-1
145,2,1685.5,625.5,105.5,251.1,0.83,-1,-1,-1
145,3,1613.3,278.7,78.8,198.3,0.82,-1,-1,-1
145,4,301.7,435.1,77.0,222.0,0.79,-1,-1,-1
145,5,383.3,334.6,74.9,175.1,0.76,-1,-1,-1
145,6,982.1,37.0,54.4,139.7,0.76,-1,-1,-1
145,7,451.3,241.8,82.9,176.8,0.76,-1,-1,-1
145,8,1663.5,58.6,59.3,149.6,0.75,-1,-1,-1
145,9,1519.7,723.3,147.2,320.4,0.75,-1,-1,-1
145,10,807.2,82.3,50.0,125.9,0.74,-1,-1,-1
145,11,0.0,399.1,64.0,211.9,0.74,-1,-1,-1
145,12,1543.0,628.0,91.9,231.9,0.70,-1,-1,-1
145,13,1562.1,538.8,95.0,193.9,0.69,-1,-1,-1
145,14,1650.0,549.0,82.2,195.4,0.68,-1,-1,-1
145,15,84.8,425.5,87.7,203.6,0.62,-1,-1,-1
145,16,922.8,50.6,48.3,123.5,0.59,-1,-1,-1
145,17,1753.0,305.3,75.0,173.1,0.54,-1,-1,-1
145,18,550.3,121.8,59.5,182.5,0.51,-1,-1,-1
146,1,307.0,430.3,80.3,226.4,0.86,-1,-1,-1
146,2,1609.9,278.8,80.5,209.7,0.84,-1,-1,-1
146,3,1696.1,620.0,98.6,246.6,0.82,-1,-1,-1
146,4,180.5,422.6,75.7,224.8,0.81,-1,-1,-1
146,5,0.0,398.9,81.9,206.4,0.79,-1,-1,-1
146,6,383.3,337.4,74.1,172.7,0.78,-1,-1,-1
146,7,1518.7,730.3,135.6,310.9,0.77,-1,-1,-1
146,8,1660.9,60.8,62.3,154.3,0.77,-1,-1,-1
146,9,800.6,86.4,50.0,121.0,0.73,-1,-1,-1
146,10,459.2,240.2,78.7,173.4,0.73,-1,-1,-1
146,11,1539.4,623.2,101.2,209.0,0.72,-1,-1,-1
146,12,991.8,34.3,50.9,134.2,0.70,-1,-1,-1
146,13,1648.0,544.2,87.4,224.0,0.69,-1,-1,-1
146,14,1749.7,306.4,75.4,180.1,0.67,-1,-1,-1
146,15,1563.3,538.3,94.7,185.1,0.66,-1,-1,-1
146,16,94.5,422.5,87.0,206.2,0.65,-1,-1,-1
146,17,918.6,52.7,46.3,125.3,0.60,-1,-1,-1
147,1,311.8,425.8,78.0,227.8,0.84,-1,-1,-1
147,2,1609.9,280.0,79.4,211.5,0.84,-1,-1,-1
147,3,184.5,421.6,75.1,223.8,0.81,-1,-1,-1
147,4,1698.3,617.1,97.6,249.6,0.79,-1,-1,-1
147,5,0.1,398.7,92.7,205.2,0.78,-1,-1,-1
147,6,1660.5,62.8,62.3,152.8,0.77,-1,-1,-1
147,7,384.3,335.8,71.9,174.7,0.76,-1,-1,-1
147,8,461.2,238.7,77.7,175.4,0.75,-1,-1,-1
147,9,801.1,88.9,47.6,121.7,0.73,-1,-1,-1
147,10,994.5,31.3,51.0,137.3,0.71,-1,-1,-1
147,11,1565.1,536.6,94.8,186.2,0.69,-1,-1,-1
147,12,1650.5,542.0,86.0,219.4,0.68,-1,-1,-1
147,13,917.5,52.7,44.7,124.4,0.68,-1,-1,-1
147,14,1747.1,306.9,76.7,181.8,0.63,-1,-1,-1
147,15,1516.6,660.3,139.6,383.2,0.55,-1,-1,-1
148,1,315.9,427.3,80.1,227.1,0.85,-1,-1,-1
148,2,1606.7,280.7,82.6,217.5,0.83,-1,-1,-1
148,3,188.6,420.6,77.9,223.7,0.79,-1,-1,-1
148,4,463.2,238.1,74.8,178.0,0.78,-1,-1,-1
148,5,1699.1,616.1,98.9,250.5,0.77,-1,-1,-1
148,6,0.6,403.3,105.6,201.2,0.77,-1,-1,-1
148,7,384.3,336.6,71.7,173.9,0.77,-1,-1,-1
148,8,1659.3,63.1,63.0,154.0,0.76,-1,-1,-1
148,9,1565.4,532.0,96.0,192.7,0.71,-1,-1,-1
148,10,997.0,28.4,53.1,144.6,0.70,-1,-1,-1
148,11,1529.1,620.4,124.1,420.2,0.70,-1,-1,-1
148,12,797.3,91.5,49.5,120.3,0.68,-1,-1,-1
148,13,1649.2,541.2,87.9,221.7,0.67,-1,-1,-1
148,14,917.6,54.1,41.3,124.0,0.64,-1,-1,-1
148,15,1744.6,306.2,78.9,182.9,0.60,-1,-1,-1
148,16,102.1,430.9,83.8,199.1,0.59,-1,-1,-1
149,1,320.4,424.7,88.3,228.3,0.82,-1,-1,-1
149,2,1606.5,282.2,81.3,220.7,0.81,-1,-1,-1
149,3,468.4,236.2,67.6,175.0,0.81,-1,-1,-1
149,4,192.1,418.9,85.9,223.4,0.79,-1,-1,-1
149,5,0.4,403.0,108.9,202.1,0.79,-1,-1,-1
149,6,384.4,337.2,70.8,173.3,0.77,-1,-1,-1
149,7,1700.2,614.8,100.7,251.9,0.76,-1,-1,-1
149,8,1659.3,66.8,62.1,153.4,0.74,-1,-1,-1
149,9,997.9,27.4,54.9,143.7,0.73,-1,-1,-1
149,10,1566.9,529.3,95.9,179.4,0.71,-1,-1,-1
149,11,1535.9,621.3,113.8,148.3,0.69,-1,-1,-1
149,12,1650.9,540.2,87.9,231.3,0.68,-1,-1,-1
149,13,914.1,54.8,44.8,122.4,0.64,-1,-1,-1
149,14,104.0,417.4,84.5,210.0,0.63,-1,-1,-1
149,15,1531.9,729.7,108.4,300.9,0.59,-1,-1,-1
149,16,794.0,95.7,50.9,116.3,0.58,-1,-1,-1
149,17,1743.9,309.2,79.8,180.9,0.58,-1,-1,-1
149,18,1247.4,636.1,123.6,168.4,0.51,-1,-1,-1
150,1,202.0,416.4,96.2,226.6,0.83,-1,-1,-1
150,2,328.0,423.2,96.3,229.9,0.83,-1,-1,-1
150,3,1604.2,288.6,77.8,216.1,0.80,-1,-1,-1
150,4,8.5,401.8,104.7,200.9,0.80,-1,-1,-1
150,5,1702.7,609.5,102.3,256.7,0.78,-1,-1,-1
150,6,384.2,335.7,73.1,175.4,0.77,-1,-1,-1
150,7,473.1,231.1,62.2,174.9,0.76,-1,-1,-1
150,8,1002.5,26.9,54.6,142.2,0.76,-1,-1,-1
150,9,1659.1,70.7,62.5,152.4,0.73,-1,-1,-1
150,10,1658.8,536.8,83.6,235.8,0.71,-1,-1,-1
150,11,1568.6,522.6,96.6,196.3,0.70,-1,-1,-1
150,12,111.2,409.5,86.8,205.4,0.68,-1,-1,-1
150,13,789.4,96.4,53.3,117.8,0.63,-1,-1,-1
150,14,1735.8,315.4,75.0,176.3,0.62,-1,-1,-1
150,15,903.3,55.6,51.8,124.4,0.55,-1,-1,-1
150,16,1750.5,114.2,60.4,199.6,0.53,-1,-1,-1
151,1,206.4,415.5,98.4,227.6,0.82,-1,-1,-1
151,2,331.4,423.7,92.0,227.9,0.82,-1,-1,-1
151,3,1603.8,292.2,77.1,212.5,0.81,-1,-1,-1
151,4,1705.3,608.3,101.5,258.6,0.79,-1,-1,-1
151,5,13.8,396.8,100.9,203.7,0.79,-1,-1,-1
151,6,383.5,337.7,70.4,173.8,0.78,-1,-1,-1
151,7,1003.6,28.8,57.4,138.4,0.77,-1,-1,-1
151,8,1658.9,70.9,62.8,152.9,0.74,-1,-1,-1
151,9,115.9,407.7,87.0,198.5,0.73,-1,-1,-1
151,10,1539.0,614.6,108.1,240.7,0.72,-1,-1,-1
151,11,1659.5,533.7,83.9,236.5,0.72,-1,-1,-1
151,12,474.5,229.8,63.4,171.6,0.68,-1,-1,-1
151,13,1571.0,521.2,93.4,198.9,0.63,-1,-1,-1
151,14,785.7,99.0,53.2,117.3,0.60,-1,-1,-1
151,15,1732.5,310.8,79.0,181.3,0.58,-1,-1,-1
151,16,899.1,58.1,52.4,122.4,0.51,-1,-1,-1
151,17,1750.6,115.2,59.4,198.7,0.51,-1,-1,-1
152,1,337.2,419.7,87.4,230.3,0.82,-1,-1,-1
152,2,211.5,415.1,95.8,228.1,0.81,-1,-1,-1
152,3,1541.0,611.4,111.4,244.7,0.81,-1,-1,-1
152,4,1602.9,292.8,76.2,211.4,0.80,-1,-1,-1
152,5,18.9,398.2,98.8,200.2,0.80,-1,-1,-1
152,6,1707.2,607.0,101.0,258.3,0.80,-1,-1,-1
152,7,1006.2,28.7,55.7,137.8,0.77,-1,-1,-1
152,8,1661.1,531.2,84.6,233.5,0.73,-1,-1,-1
152,9,1659.2,71.1,62.4,152.9,0.73,-1,-1,-1
152,10,476.3,230.3,63.8,171.2,0.73,-1,-1,-1
152,11,383.6,336.4,70.9,177.8,0.72,-1,-1,-1
152,12,120.7,418.7,81.1,186.6,0.71,-1,-1,-1
152,13,782.3,96.7,55.2,119.6,0.69,-1,-1,-1
152,14,1571.4,517.2,94.1,202.1,0.55,-1,-1,-1
152,15,1485.5,734.2,106.8,289.8,0.53,-1,-1,-1
152,16,1749.9,114.5,60.4,199.0,0.53,-1,-1,-1
153,1,215.6,411.8,93.7,230.6,0.82,-1,-1,-1
153,2,340.6,417.5,82.7,227.2,0.80,-1,-1,-1
153,3,23.3,383.2,93.2,209.5,0.80,-1,-1,-1
153,4,1601.6,292.5,76.7,212.3,0.79,-1,-1,-1
153,5,1709.6,605.8,99.1,256.7,0.78,-1,-1,-1
153,6,1007.7,26.9,55.4,139.8,0.77,-1,-1,-1
153,7,1548.9,607.4,105.7,241.7,0.77,-1,-1,-1
153,8,1451.2,729.2,133.0,303.3,0.75,-1,-1,-1
153,9,1662.5,527.8,85.6,233.1,0.75,-1,-1,-1
153,10,479.0,228.7,76.4,173.8,0.75,-1,-1,-1
153,11,1658.9,71.0,62.5,153.1,0.74,-1,-1,-1
153,12,781.2,96.4,53.0,120.1,0.71,-1,-1,-1
153,13,122.4,405.8,79.6,193.3,0.69,-1,-1,-1
153,14,382.3,338.1,68.9,172.7,0.69,-1,-1,-1
153,15,896.0,62.9,54.6,119.9,0.58,-1,-1,-1
153,16,1572.0,515.8,93.9,222.0,0.53,-1,-1,-1
154,1,222.7,408.9,97.7,230.8,0.84,-1,-1,-1
154,2,1409.7,735.8,166.4,304.3,0.81,-1,-1,-1
154,3,35.4,388.5,82.3,195.1,0.80,-1,-1,-1
154,4,1600.5,294.1,76.3,211.3,0.80,-1,-1,-1
154,5,1555.9,600.8,96.7,238.2,0.77,-1,-1,-1
154,6,349.6,413.6,90.3,221.1,0.77,-1,-1,-1
154,7,779.1,95.9,53.2,121.6,0.75,-1,-1,-1
154,8,484.6,229.2,74.5,171.9,0.75,-1,-1,-1
154,9,1658.7,70.8,62.5,153.0,0.74,-1,-1,-1
154,10,1011.8,29.3,54.8,137.9,0.74,-1,-1,-1
154,11,1713.3,600.2,97.0,241.8,0.73,-1,-1,-1
154,12,1666.3,523.8,85.4,215.5,0.72,-1,-1,-1
154,13,128.0,399.2,85.2,199.0,0.68,-1,-1,-1
154,14,1573.6,510.4,95.0,192.5,0.60,-1,-1,-1
154,15,518.2,147.2,62.9,162.8,0.57,-1,-1,-1
154,16,1721.0,312.2,82.7,183.9,0.50,-1,-1,-1
154,17,893.7,62.8,48.9,123.5,0.50,-1,-1,-1
155,1,1398.9,737.4,175.5,301.2,0.86,-1,-1,-1
155,2,226.1,407.2,93.7,230.3,0.82,-1,-1,-1
155,3,38.0,384.9,79.0,196.4,0.79,-1,-1,-1
155,4,352.9,412.9,86.7,219.3,0.78,-1,-1,-1
155,5,1599.2,295.2,75.8,212.4,0.78,-1,-1,-1
155,6,1561.3,595.8,91.1,232.9,0.78,-1,-1,-1
155,7,132.0,398.2,92.5,198.7,0.78,-1,-1,-1
155,8,487.3,228.8,70.9,172.2,0.77,-1,-1,-1
155,9,1713.4,595.8,98.7,248.1,0.75,-1,-1,-1
155,10,777.7,96.0,53.7,121.7,0.74,-1,-1,-1
155,11,1658.7,71.2,61.9,152.8,0.73,-1,-1,-1
155,12,1014.0,28.8,53.9,136.7,0.73,-1,-1,-1
155,13,1665.7,520.8,87.4,217.8,0.69,-1,-1,-1
155,14,1575.1,508.2,93.6,189.5,0.52,-1,-1,-1
156,1,1394.9,738.3,181.7,309.8,0.86,-1,-1,-1
156,2,359.8,403.5,80.1,223.4,0.80,-1,-1,-1
156,3,239.7,401.6,81.5,220.7,0.80,-1,-1,-1
156,4,1567.5,590.2,85.7,233.3,0.80,-1,-1,-1
156,5,493.1,226.3,68.5,171.5,0.79,-1,-1,-1
156,6,1595.3,298.7,75.5,209.5,0.78,-1,-1,-1
156,7,1715.8,586.4,98.7,242.2,0.78,-1,-1,-1
156,8,1668.2,518.4,87.5,221.0,0.77,-1,-1,-1
156,9,773.3,100.8,57.4,119.3,0.76,-1,-1,-1
156,10,49.5,382.9,70.4,197.3,0.76,-1,-1,-1
156,11,141.2,396.9,87.1,200.2,0.75,-1,-1,-1
156,12,1016.2,21.3,55.4,144.2,0.74,-1,-1,-1
156,13,1658.8,72.5,61.7,153.2,0.73,-1,-1,-1
156,14,1576.4,509.3,94.1,176.9,0.61,-1,-1,-1
156,15,888.4,62.7,44.8,125.3,0.53,-1,-1,-1
157,1,1394.8,738.7,181.0,309.0,0.86,-1,-1,-1
157,2,239.5,401.7,82.9,220.3,0.80,-1,-1,-1
157,3,359.9,403.4,80.7,222.8,0.79,-1,-1,-1
157,4,1567.7,590.0,85.3,233.8,0.79,-1,-1,-1
157,5,492.7,226.8,68.3,170.4,0.78,-1,-1,-1
157,6,1715.6,586.5,99.1,241.3,0.77,-1,-1,-1
157,7,48.6,379.6,71.7,200.4,0.77,-1,-1,-1
157,8,1591.6,298.5,79.4,208.7,0.76,-1,-1,-1
157,9,1668.6,518.2,87.2,220.9,0.76,-1,-1,-1
157,10,141.6,397.0,86.5,201.4,0.75,-1,-1,-1
157,11,1658.9,72.1,61.5,154.5,0.74,-1,-1,-1
157,12,774.0,100.2,56.1,119.6,0.73,-1,-1,-1
157,13,1016.2,20.1,55.6,143.6,0.72,-1,-1,-1
157,14,1576.4,507.2,95.0,180.8,0.61,-1,-1,-1
157,15,888.3,64.5,44.8,123.3,0.58,-1,-1,-1
158,1,1392.4,733.9,174.1,315.2,0.85,-1,-1,-1
158,2,366.5,399.6,74.2,219.7,0.82,-1,-1,-1
158,3,51.0,373.7,73.8,204.3,0.81,-1,-1,-1
158,4,149.2,394.0,86.4,200.5,0.79,-1,-1,-1
158,5,498.4,221.7,67.6,170.7,0.79,-1,-1,-1
158,6,246.2,397.3,72.3,215.3,0.79,-1,-1,-1
158,7,1670.1,515.9,88.1,226.1,0.77,-1,-1,-1
